node.label,clade,node.type,orig.node.label,num.genes.full,num.genes.partial,num.genes.descendant.counted,num.genes.discordant,num.genes.missing,ES,EN,S,N,avg.ES,avg.EN,avg.S,avg.N,dS,dN,dNdS
<59>,Bandicota_indica_ABTC119185;Berylmys_bowersi_ABTC116431;Berylmys_mackenziei_ABTC116402;Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Kadarsanomys_sodyi_MZB-Sample;Lenomys_meyeri_LSUMZ39079;Limnomys_sibuanus_FMNH147948;Nesokia_indica_ABTC117074;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224;Tarsomys_apoensis_KU167148,internal,1/69.4/67.7,0.0,50.0,21.0,29.0,0.0,26669.194112748137,58483.52342220388,430.5,61.5,533.3838822549627,1169.6704684440776,8.61,1.23,0.016142220052844294,0.0010515782292393637,0.06514458518077712
<60>,Anonymomys_mindorensis_FMNH2222010;Bandicota_indica_ABTC119185;Berylmys_bowersi_ABTC116431;Berylmys_mackenziei_ABTC116402;Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Halmaheramys_bokimekot_33262-WD225;Kadarsanomys_sodyi_MZB-Sample;Lenomys_meyeri_LSUMZ39079;Leopoldomys_sabanus_Z25191;Limnomys_sibuanus_FMNH147948;Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833;Nesokia_indica_ABTC117074;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Saxatilomys_paulinae_ABTC116266;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224;Tarsomys_apoensis_KU167148,internal,1/32.5/35.4,0.0,30.0,39.0,31.0,0.0,19217.70169876625,42695.190117910075,130.0,20.0,640.5900566255417,1423.1730039303359,4.333333333333333,0.6666666666666666,0.006764596622308162,0.0004684368413576934,0.06924830370711108
<61>,Anonymomys_mindorensis_FMNH2222010;Bandicota_indica_ABTC119185;Berylmys_bowersi_ABTC116431;Berylmys_mackenziei_ABTC116402;Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Echiothrix_centrosa_Z27993;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Gracilimus_radix_Z08508;Halmaheramys_bokimekot_33262-WD225;Hyorhinomys_stuempkei_JAE4661;Kadarsanomys_sodyi_MZB-Sample;Lenomys_meyeri_LSUMZ39079;Leopoldomys_sabanus_Z25191;Limnomys_sibuanus_FMNH147948;Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833;Melasmothrix_naso_Z21808;Nesokia_indica_ABTC117074;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Paucidentomys_vermidax_Z21914;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Saxatilomys_paulinae_ABTC116266;Sommeromys_macrorhinos_Z21740;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224;Tarsomys_apoensis_KU167148;Tateomys_macrocercus_Z21834;Tateomys_rhinogradoides_Z21785;Waiomys_mamasae_Z20624,internal,1/71/63.4,1.0,55.0,13.0,31.0,0.0,32376.452252188323,71819.21056513292,686.0,139.0,578.1509330747915,1282.485902948802,12.25,2.482142857142857,0.021188238743904787,0.0019354153144574145,0.09134385060741185
<62>,Anonymomys_mindorensis_FMNH2222010;Bandicota_indica_ABTC119185;Berylmys_bowersi_ABTC116431;Berylmys_mackenziei_ABTC116402;Bullimus_bagobus_JAE1712;Bunomys_andrewsi_sample1;Bunomys_chrysocomus_JAE4867;Bunomys_torajae_NMVZ21736;Crunomys_celebensis_Z21894;Crunomys_melanius_KU168558;Echiothrix_centrosa_Z27993;Eropeplus_canus_NMVZ21733;Genus_sp-nov_NMVZ21816;Gracilimus_radix_Z08508;Halmaheramys_bokimekot_33262-WD225;Hyorhinomys_stuempkei_JAE4661;Kadarsanomys_sodyi_MZB-Sample;Lenomys_meyeri_LSUMZ39079;Leopoldomys_sabanus_Z25191;Limnomys_sibuanus_FMNH147948;Margaretamys_christinae_TMar1;Margaretamys_parvus_NMVZ21833;Maxomys_musschenbroekii_sample1;Maxomys_surifer_JAE3632;Melasmothrix_naso_Z21808;Nesokia_indica_ABTC117074;Niviventer_bukit_LSUMZ38136;Niviventer_lepturus_JAE4746;Niviventer_rapit_LSUMZ38196;Papagomys_armandvillei_WAMM32592;Paruromys_dominator_JAE4870;Paucidentomys_vermidax_Z21914;Rattus_argentiventer_LSUMZ38199;Rattus_colletti_RAT25;Rattus_exulans_sample1;Rattus_hoffmanni_LSUMZ39187;Rattus_leucopus_sample1;Rattus_lutreolus_sample2;Rattus_morotaiensis_ASAM29;Rattus_praetor_sample1;Rattus_tunneyi_RAT130;Rattus_villosissimus_sample1;Rattus_xanthurus_LSUMZ39196;rnor6;Saxatilomys_paulinae_ABTC116266;Sommeromys_macrorhinos_Z21740;Sundamys_annandalei_YS118;Sundamys_muelleri_JAE1283;Taeromys_callitrichus_LSUMZ37153;Taeromys_celebensis_NMVZ20637;Taeromys_hamatus_NMVZ63317;Taeromys_punicans_MVZ225815;Taeromys_taerae_LSUMZ39224;Tarsomys_apoensis_KU167148;Tateomys_macrocercus_Z21834;Tateomys_rhinogradoides_Z21785;Waiomys_mamasae_Z20624,internal,1/78.5/67,1.0,68.0,11.0,20.0,0.0,35778.06184587448,79177.94752034644,1035.0,157.0,518.5226354474562,1147.5064858021224,15.0,2.2753623188405796,0.028928341743568887,0.001982875344926762,0.06854438330768056
<63>,Chrotomys_mindorensis_JAE520;Chrotomys_whiteheadi_KU168311,internal,1/90.1/91.8,56.0,0.0,33.0,0.0,11.0,27035.300817789503,59139.08015741326,561.0,153.0,482.7732288890983,1056.055002810951,10.017857142857142,2.732142857142857,0.02075064759889249,0.0025871217406958774,0.12467667470936945
<64>,Chrotomys_mindorensis_JAE520;Chrotomys_whiteheadi_KU168311;Rhynchomys_isarogensis_JAE2195,internal,1/40.6/39.1,25.0,13.0,53.0,1.0,8.0,22366.937318569464,49775.53956160129,175.0,71.0,588.6036136465649,1309.8826200421393,4.605263157894737,1.868421052631579,0.007824048393729419,0.0014264034227520872,0.18231014827250783
<65>,Archboldomys_luzonensis_EAR1826;Chrotomys_mindorensis_JAE520;Chrotomys_whiteheadi_KU168311;Rhynchomys_isarogensis_JAE2195,internal,1/63.6/59.3,31.0,13.0,44.0,6.0,6.0,22147.889699942458,48622.10034996319,168.0,47.0,503.36112954414676,1105.047735226436,3.8181818181818183,1.0681818181818181,0.0075853727951533225,0.0009666386203333888,0.12743455680266935
<66>,Apomys_lubangensis_JAE169;Archboldomys_luzonensis_EAR1826;Chrotomys_mindorensis_JAE520;Chrotomys_whiteheadi_KU168311;Rhynchomys_isarogensis_JAE2195,internal,1/75.4/65.9,37.0,16.0,32.0,9.0,6.0,26081.53138149271,57425.67877258494,364.5,93.5,492.1043656885417,1083.5033730676405,6.877358490566038,1.7641509433962264,0.01397540637735125,0.0016281914641405504,0.11650405148713397
<67>,Hyomys_goliath_ABTC42697;Pogonomys_macrourus_ABTC43144,internal,1/26.9/39.3,16.0,0.0,79.0,0.0,5.0,12577.62721926347,27460.947491092396,71.5,13.5,786.1017012039669,1716.3092181932748,4.46875,0.84375,0.00568469702222475,0.0004916072180094675,0.08647905351639536
<68>,Chiruromys_vates_ABTC43096;Hyomys_goliath_ABTC42697;Pogonomys_macrourus_ABTC43144,internal,1/22.1/38.8,16.0,1.0,65.0,14.0,4.0,14398.901632777455,31612.594405183023,37.5,19.5,846.9942136927915,1859.5643767754718,2.2058823529411766,1.1470588235294117,0.0026043653159374,0.0006168427605170834,0.23684955284203693
<69>,Chiruromys_vates_ABTC43096;Hyomys_goliath_ABTC42697;Macruromys_major_ABTC43909;Pogonomys_macrourus_ABTC43144,internal,1/12.6/39.1,6.0,2.0,68.0,22.0,2.0,6185.724245358599,13295.374180979125,16.0,2.0,773.2155306698248,1661.9217726223906,2.0,0.25,0.00258660091613451,0.00015042825969210233,0.05815673332278355
<70>,Chiruromys_vates_ABTC43096;Hyomys_goliath_ABTC42697;Lorentzimys_nouhuysi_ABTC-46314;Macruromys_major_ABTC43909;Pogonomys_macrourus_ABTC43144,internal,1/9.99/31.6,5.0,8.0,56.0,30.0,1.0,6333.590329427652,14131.837815731145,11.0,15.0,487.19925610981943,1087.0644473639343,0.8461538461538461,1.1538461538461537,0.0017367716299696379,0.0010614330701773581,0.611152929873638
<71>,Anisomys_imitator_ABTC45107;Chiruromys_vates_ABTC43096;Hyomys_goliath_ABTC42697;Lorentzimys_nouhuysi_ABTC-46314;Macruromys_major_ABTC43909;Pogonomys_macrourus_ABTC43144,internal,1/13.9/41.1,7.0,10.0,47.0,35.0,1.0,12008.381255077766,26340.7618468027,11.0,11.0,706.3753679457509,1549.456579223688,0.6470588235294118,0.6470588235294118,0.0009160268787559215,0.00041760371488022105,0.45588587471077147
<72>,Mammelomys_lanosus_ABTC47208;Xenuromys_barbatus_ABTC129204,internal,1/65.6/60.8,44.0,0.0,50.0,0.0,6.0,26309.24692233781,57920.52467899729,220.5,62.5,597.9374300531321,1316.375560886302,5.011363636363637,1.4204545454545454,0.008381083679471834,0.0010790648107278505,0.12875003424328677
<73>,Abeomelomys_sevia_KUM161018;Pogonomelomys_mayeri_AMM21849,internal,1/65.3/61.5,38.0,0.0,47.0,0.0,15.0,22907.112747831372,50248.078754855065,131.0,32.0,602.8187565218782,1322.3178619698701,3.4473684210526314,0.8421052631578947,0.00571874777245342,0.0006368402691796072,0.11136009044623313
<74>,Abeomelomys_sevia_KUM161018;Mallomys_rothschildi_ABTC47402;Pogonomelomys_mayeri_AMM21849,internal,1/38/44.8,13.0,5.0,65.0,4.0,13.0,15729.327754138088,34269.037513113864,48.0,17.0,873.8515418965604,1903.8354173952148,2.6666666666666665,0.9444444444444444,0.0030516243764691156,0.0004960746269426022,0.16256084161858275
<75>,Abeomelomys_sevia_KUM161018;Mallomys_rothschildi_ABTC47402;Mammelomys_lanosus_ABTC47208;Pogonomelomys_mayeri_AMM21849;Xenuromys_barbatus_ABTC129204,internal,1/57.2/57.8,29.0,19.0,37.0,12.0,3.0,25998.116806935883,56823.582351360456,197.5,72.5,541.6274334778309,1183.8246323200094,4.114583333333333,1.5104166666666667,0.007596704079247392,0.0012758787285128675,0.16795161628031577
<76>,Hydromys_chrysogaster_Z5248;Hydromys_sp-nov_YS391,internal,1/47.7/53.2,18.0,0.0,69.0,0.0,13.0,10752.127471022766,23483.767390868677,35.0,8.0,597.3404150568203,1304.6537439371486,1.9444444444444444,0.4444444444444444,0.003255169741460545,0.0003406608431622723,0.1046522517161956
<77>,Hydromys_chrysogaster_Z5248;Hydromys_sp-nov_YS391;Parahydromys_asper_ABTC45798,internal,1/70.7/75.5,20.0,25.0,46.0,3.0,6.0,26355.305635908597,58105.037904893186,209.0,54.0,585.6734585757466,1291.223064553182,4.644444444444445,1.2,0.00793009206143455,0.0009293514288449076,0.1171930189013201
<78>,Crossomys_moncktoni_ABTC46614;Hydromys_chrysogaster_Z5248;Hydromys_sp-nov_YS391;Parahydromys_asper_ABTC45798,internal,1/70.2/74.2,22.0,42.0,26.0,7.0,3.0,33293.04005380299,73727.35322798861,304.5,83.5,520.2037508406718,1151.989894187322,4.7578125,1.3046875,0.009146055737412829,0.0011325511678384986,0.12382946270551229
<79>,Microhydromys_richardsoni_ANWCM35851;Pseudohydromys_pumehanae_ABTC43920,internal,1/58.8/64.1,39.0,0.0,52.0,0.0,9.0,23406.422416739097,51500.55876665932,121.0,25.0,600.1646773522846,1320.5271478630596,3.1025641025641026,0.6410256410256411,0.005169521332464157,0.00048543162634935566,0.09390262562626178
<80>,Microhydromys_richardsoni_ANWCM35851;Pseudohydromys_pumehanae_ABTC43920;Xeromys_myoides_ABTC30709,internal,1/37.4/45.8,26.0,7.0,57.0,6.0,4.0,21778.660681019523,47816.569150179996,68.0,21.0,659.9594145763492,1448.9869439448485,2.0606060606060606,0.6363636363636364,0.00312232239603527,0.0004391783093856902,0.14065757909668763
<81>,Leptomys_elegans_ABTC45741;Mirzamys_louiseae_ABTC133754,internal,1/27.1/40.1,24.0,0.0,71.0,0.0,5.0,14717.202248352984,32619.864448961307,43.0,19.0,613.216760348041,1359.161018706721,1.7916666666666667,0.7916666666666666,0.002921750973749931,0.0005824671659726962,0.19935551359639897
<82>,Leptomys_elegans_ABTC45741;Mirzamys_louiseae_ABTC133754;Paraleptomys_wilhelmina_H126-ABTC133716,internal,1/18.6/40.2,8.0,3.0,79.0,6.0,4.0,6240.146166382885,13745.459128107024,16.0,10.0,567.2860151257169,1249.5871934642748,1.4545454545454546,0.9090909090909091,0.002564042503715011,0.0007275129849647419,0.28373671025759395
<83>,Leptomys_elegans_ABTC45741;Microhydromys_richardsoni_ANWCM35851;Mirzamys_louiseae_ABTC133754;Paraleptomys_wilhelmina_H126-ABTC133716;Pseudohydromys_pumehanae_ABTC43920;Xeromys_myoides_ABTC30709,internal,1/24.7/42.6,21.0,6.0,47.0,23.0,3.0,19363.576356522357,42475.754403789,52.0,8.0,717.1694946860132,1573.176089029222,1.9259259259259258,0.2962962962962963,0.002685454331502378,0.00018834274075391985,0.07013440464971582
<84>,Crossomys_moncktoni_ABTC46614;Hydromys_chrysogaster_Z5248;Hydromys_sp-nov_YS391;Leptomys_elegans_ABTC45741;Microhydromys_richardsoni_ANWCM35851;Mirzamys_louiseae_ABTC133754;Parahydromys_asper_ABTC45798;Paraleptomys_wilhelmina_H126-ABTC133716;Pseudohydromys_pumehanae_ABTC43920;Xeromys_myoides_ABTC30709,internal,1/70.6/71.2,15.0,48.0,18.0,16.0,3.0,33739.53753818647,74600.5129337675,404.0,88.0,535.5482148918487,1184.1351259328176,6.412698412698413,1.3968253968253967,0.011974082322342209,0.0011796165540862828,0.09851415100807008
<85>,Melomys_rufescens_ABTC44798;Solomys_salebrosus_ABTC64864,internal,1/70.1/73.9,38.0,0.0,50.0,0.0,12.0,21518.576917175,47007.61146936786,212.0,41.0,566.2783399256579,1237.042407088628,5.578947368421052,1.0789473684210527,0.009851952608947515,0.000872199176227393,0.08853058990917843
<86>,Uromys_caudimaculatus_DT10Uc01;Uromys_sp-nov_YS380,internal,1/82.4/87.5,49.0,0.0,39.0,0.0,12.0,25189.970285094798,55255.71495145227,294.0,55.0,514.0810262264245,1127.6676520704546,6.0,1.1224489795918366,0.011671311902021706,0.0009953721537821574,0.0852836563822563
<87>,Melomys_rufescens_ABTC44798;Solomys_salebrosus_ABTC64864;Uromys_caudimaculatus_DT10Uc01;Uromys_sp-nov_YS380,internal,1/34/44.8,19.0,12.0,58.0,4.0,7.0,19136.345577826378,41912.03820171984,68.0,19.0,617.3014702524638,1352.0012323135434,2.193548387096774,0.6129032258064516,0.0035534475338276084,0.00045333037511929787,0.12757480469424337
<88>,Leporillus_apicalis_C90;Leporillus_conditor_ABTC13335,internal,1/34.3/54,6.0,0.0,40.0,0.0,54.0,1958.281621542309,4291.020964957712,11.0,5.0,326.3802702570515,715.1701608262853,1.8333333333333333,0.8333333333333334,0.0056171696036939715,0.0011652238571734116,0.20743967858957568
<89>,Conilurus_albipes_NMV-c7585;Conilurus_penicillatus_M14056,internal,1/39.8/44.4,24.0,0.0,59.0,0.0,17.0,13195.982225737731,29209.947955041996,40.0,8.0,549.8325927390721,1217.0811647934165,1.6666666666666667,0.3333333333333333,0.003031225665186418,0.000273879296611999,0.09035265825223726
<90>,Mesembriomys_gouldii_ABTC7449;Mesembriomys_macrurus_ABTC7337,internal,1/68.1/69.5,35.0,0.0,51.0,0.0,14.0,20925.38206965947,45500.598278074336,129.0,27.0,597.8680591331278,1300.0170936592667,3.6857142857142855,0.7714285714285715,0.0061647619895572724,0.000593398790824486,0.09625656137733574
<91>,Conilurus_albipes_NMV-c7585;Conilurus_penicillatus_M14056;Mesembriomys_gouldii_ABTC7449;Mesembriomys_macrurus_ABTC7337,internal,1/44.2/50.2,24.0,12.0,50.0,6.0,8.0,22372.663267956028,49369.82737542437,182.5,34.5,621.4628685543341,1371.384093761788,5.069444444444445,0.9583333333333334,0.008157276485781267,0.0006988073856862143,0.08566675248831972
<92>,Conilurus_albipes_NMV-c7585;Conilurus_penicillatus_M14056;Leporillus_apicalis_C90;Leporillus_conditor_ABTC13335;Mesembriomys_gouldii_ABTC7449;Mesembriomys_macrurus_ABTC7337,internal,1/52.2/61.9,4.0,14.0,65.0,9.0,8.0,7804.334787164679,17198.120855756744,39.0,5.0,433.5741548424822,955.4511586531524,2.1666666666666665,0.2777777777777778,0.004997222833666869,0.0002907294373574741,0.058178201580044865
<93>,Conilurus_albipes_NMV-c7585;Conilurus_penicillatus_M14056;Leporillus_apicalis_C90;Leporillus_conditor_ABTC13335;Melomys_rufescens_ABTC44798;Mesembriomys_gouldii_ABTC7449;Mesembriomys_macrurus_ABTC7337;Solomys_salebrosus_ABTC64864;Uromys_caudimaculatus_DT10Uc01;Uromys_sp-nov_YS380,internal,1/30.9/43.6,1.0,18.0,56.0,20.0,5.0,14381.500295087759,31429.851000520954,42.0,21.0,756.9210681625136,1654.2026842379448,2.210526315789474,1.105263157894737,0.00292041853340891,0.0006681546151667064,0.22878728083771993
<94>,Zyzomys_pedunculatus_Z34925;Zyzomys_woodwardi_WAMM21724,internal,1/36.5/44,14.0,0.0,76.0,0.0,10.0,11592.531383110472,25257.795657916497,41.0,9.0,828.0379559364623,1804.1282612797497,2.9285714285714284,0.6428571428571429,0.0035367598883307063,0.00035632563197094156,0.10074917246901981
<95>,Zyzomys_argurus_ABTC61630;Zyzomys_palatalis_ABTC30744,internal,1/51.3/57.1,32.0,0.0,59.0,0.0,9.0,18975.801866968864,41897.274535496574,106.0,18.0,592.993808342777,1309.289829234268,3.3125,0.5625,0.005586061698110052,0.00042962221766358296,0.07690968000030116
<96>,Zyzomys_argurus_ABTC61630;Zyzomys_maini_ABTC07900;Zyzomys_palatalis_ABTC30744,internal,1/47.1/54.9,25.0,9.0,54.0,6.0,6.0,21617.3142588733,47471.109278809505,92.0,12.0,635.803360555097,1396.2090964355737,2.7058823529411766,0.35294117647058826,0.0042558478309689465,0.0002527853294836876,0.05939717290740983
<97>,Zyzomys_argurus_ABTC61630;Zyzomys_maini_ABTC07900;Zyzomys_palatalis_ABTC30744;Zyzomys_pedunculatus_Z34925;Zyzomys_woodwardi_WAMM21724,internal,1/64.6/72.8,27.0,27.0,28.0,14.0,4.0,29295.857480421713,64626.02239620102,314.5,70.5,542.5158792670687,1196.7781925222412,5.824074074074074,1.3055555555555556,0.01073530618484811,0.0010908918325158177,0.10161720716037986
<98>,Leggadina_forresti_WAMM62323;Leggadina_lakedownensis_WAMM21623,internal,1/88.2/92.1,61.0,0.0,29.0,0.0,10.0,30279.318484070005,66828.77419984803,734.1666666666667,142.83333333333331,496.3822702306558,1095.5536754073448,12.035519125683061,2.3415300546448083,0.02424647262298565,0.002137302906472555,0.08814902438412392
<99>,Pseudomys_johnsoni_ABTC08053;Pseudomys_patrius_JM10865,internal,1/45.3/55.4,25.0,0.0,68.0,0.0,7.0,16210.648795044006,35586.6438205054,52.75,11.25,648.4259518017602,1423.465752820216,2.11,0.45,0.0032540338555805967,0.0003161298395191072,0.09715013842801648
<100>,Pseudomys_chapmani_WAMM29440;Pseudomys_johnsoni_ABTC08053;Pseudomys_patrius_JM10865,internal,1/30.4/39.9,13.0,11.0,63.0,8.0,5.0,14211.938045922874,31728.530221792556,75.0,11.0,592.1640852467864,1322.0220925746899,3.125,0.4583333333333333,0.0052772535144505524,0.00034669113013135143,0.06569537149997001
<101>,Pseudomys_calabyi_U4324;Pseudomys_chapmani_WAMM29440;Pseudomys_johnsoni_ABTC08053;Pseudomys_patrius_JM10865,internal,1/65.6/75.2,35.0,10.0,35.0,15.0,5.0,26853.54165843202,58564.718475085276,236.0,41.0,596.7453701873782,1301.4381883352285,5.2444444444444445,0.9111111111111111,0.008788412456049197,0.0007000802030226152,0.0796594614242006
<102>,Notomys_alexis_U1308;Notomys_aquilo_M-32455,internal,1/23.8/38.6,18.0,0.0,73.0,0.0,9.0,8648.323327418104,19414.434329160482,47.0,9.0,480.46240707878354,1078.5796849533601,2.611111111111111,0.5,0.0054345794231575656,0.0004635726103274613,0.08530054935844865
<103>,Notomys_alexis_U1308;Notomys_aquilo_M-32455;Notomys_fuscus_M22830,internal,1/22.4/38.8,12.0,4.0,67.0,10.0,7.0,6701.904345920313,14807.25690892773,31.0,10.0,418.86902162001957,925.4535568079831,1.9375,0.625,0.004625550947898981,0.0006753445328533948,0.14600304708786097
<104>,Notomys_alexis_U1308;Notomys_aquilo_M-32455;Notomys_fuscus_M22830;Notomys_mitchellii_M21518,internal,1/64.5/72.3,29.0,7.0,45.0,12.0,7.0,22332.880309660828,48793.58604995729,195.83333333333334,54.166666666666664,620.3577863794675,1355.3773902765913,5.439814814814815,1.5046296296296295,0.008768834589088769,0.0011101185842583522,0.12659818964309058
<105>,Notomys_alexis_U1308;Notomys_aquilo_M-32455;Notomys_cervinus_M22857;Notomys_fuscus_M22830;Notomys_mitchellii_M21518,internal,1/43.3/56.3,20.0,17.0,44.0,13.0,6.0,22455.236680717884,49493.18325716133,97.5,18.5,606.8982886680509,1337.6536015449008,2.635135135135135,0.5,0.004341971602718505,0.00037378884893856924,0.0860873545797813
<106>,Notomys_alexis_U1308;Notomys_aquilo_M-32455;Notomys_cervinus_M22857;Notomys_fuscus_M22830;Notomys_mitchellii_M21518;Pseudomys_calabyi_U4324;Pseudomys_chapmani_WAMM29440;Pseudomys_johnsoni_ABTC08053;Pseudomys_patrius_JM10865,internal,1/22.1/39.8,9.0,12.0,62.0,13.0,4.0,15438.632913985573,33541.20021867237,50.0,4.0,735.1729959040749,1597.20001041297,2.380952380952381,0.19047619047619047,0.003238628723059146,0.00011925631682593164,0.0368230899629904
<107>,Pseudomys_albocinereus_WAMM18855;Pseudomys_apodemoides_M16672,internal,1/74.9/81.3,49.0,0.0,44.0,0.0,7.0,25162.68144816451,55338.01347018531,266.0,37.0,513.5241111870308,1129.3472136772511,5.428571428571429,0.7551020408163265,0.010571210407283654,0.0006686181465464901,0.06324896778951694
<108>,Pseudomys_albocinereus_WAMM18855;Pseudomys_apodemoides_M16672;Pseudomys_fumeus_ABTC08168,internal,1/32/49.4,19.0,7.0,68.0,2.0,4.0,18271.983123263668,40245.37880905282,59.0,13.0,702.7685816639872,1547.89918496357,2.269230769230769,0.5,0.003228987220597961,0.0003230184529180223,0.1000370800037431
<109>,Pseudomys_gracilicaudatus_ABTC08163;Pseudomys_nanus_U1448,internal,1/75.6/82.9,54.0,0.0,40.0,0.0,6.0,27341.732738031078,60287.89882301526,364.6666666666667,85.33333333333334,506.3283840376126,1116.4425707965788,6.753086419753087,1.580246913580247,0.01333736490516683,0.001415430542435107,0.10612520182954403
<110>,Pseudomys_desertor_ABTC41464;Pseudomys_shortridgei_Z25113,internal,1/72.7/81,51.0,0.0,44.0,0.0,5.0,28793.705762439044,63319.91793026286,298.5,55.5,564.5824659301774,1241.5670182404483,5.852941176470588,1.088235294117647,0.010366849007305922,0.0008765014518989855,0.08454849214850924
<111>,Pseudomys_desertor_ABTC41464;Pseudomys_oralis_RAT7;Pseudomys_shortridgei_Z25113,internal,1/26.8/45.7,11.0,5.0,80.0,1.0,3.0,9880.533547337141,21458.38464966757,43.0,8.0,617.5333467085713,1341.149040604223,2.6875,0.5,0.004351991701054316,0.0003728146424164288,0.08566529258916339
<112>,Pseudomys_bolami_ABTC107389;Pseudomys_novaehollandiae_ABTC08140,internal,1/27.2/38.2,7.0,0.0,84.0,0.0,9.0,6635.108357996439,14344.625366272197,15.0,2.0,947.8726225709198,2049.2321951817426,2.142857142857143,0.2857142857142857,0.002260701587777755,0.00013942504240664941,0.06167335094575783
<113>,Pseudomys_bolami_ABTC107389;Pseudomys_delicatulus_U1509;Pseudomys_novaehollandiae_ABTC08140,internal,1/38.3/51.3,16.0,5.0,62.0,11.0,6.0,14816.702573583741,32796.60807393998,56.0,10.0,705.5572654087496,1561.7432416161894,2.6666666666666665,0.47619047619047616,0.0037795183997174062,0.0003049095802058247,0.0806741886026068
<114>,Pseudomys_bolami_ABTC107389;Pseudomys_delicatulus_U1509;Pseudomys_hermannsburgensis_ABTC08067;Pseudomys_novaehollandiae_ABTC08140,internal,1/50.6/65.5,29.0,8.0,46.0,13.0,4.0,21813.898236026398,47929.456603702696,121.5,19.5,589.5648171899027,1295.3907190189918,3.2837837837837838,0.527027027027027,0.005569843532108287,0.0004068479257178469,0.0730447674826958
<115>,Pseudomys_bolami_ABTC107389;Pseudomys_delicatulus_U1509;Pseudomys_hermannsburgensis_ABTC08067;Pseudomys_higginsi_UC1421;Pseudomys_novaehollandiae_ABTC08140,internal,1/25/43.1,10.0,8.0,65.0,13.0,4.0,13123.096865706137,28809.3687025843,34.0,1.0,729.0609369836743,1600.5204834769056,1.8888888888888888,0.05555555555555555,0.0025908518658313284,3.471093068104254e-05,0.013397497224298009
<116>,Mastacomys_fuscus_M13957;Pseudomys_bolami_ABTC107389;Pseudomys_delicatulus_U1509;Pseudomys_hermannsburgensis_ABTC08067;Pseudomys_higginsi_UC1421;Pseudomys_novaehollandiae_ABTC08140,internal,1/20.9/40.3,11.0,4.0,63.0,18.0,4.0,10763.110430322853,23380.541550802962,33.0,2.0,717.5406953548569,1558.7027700535307,2.2,0.13333333333333333,0.0030660281907941107,8.5541217924925e-05,0.027899684086978196
